rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
family	34	0.5982903965772737	3486.0000147700025	0.33096403999999985	0.76	0.084070796460177	0.15139442231075698	19.0	207.0	6.0	226.0	0.08189655172413793	2.321457059483747	0.428270836697006	0.16656818783331473
family	3	0.5982903965772737	3486.0000147700025	0.20912860000000008	0.8	0.07881773399014778	0.14349775784753363	16.0	187.0	4.0	203.0	0.07729468599033816	1.676212025051163	0.31548033930230956	0.10514015790183631
family	23	0.5982903965772737	3486.0000147700025	0.21379459999999983	0.9583333333333334	0.11330049261083744	0.2026431718061674	23.0	180.0	1.0	203.0	0.11274509803921569	1.4474615542328155	0.27242714849422395	0.10696815463594926
family	1	0.5982903965772737	3486.0000147700025	0.16260159999999996	0.8823529411764706	0.07772020725388601	0.14285714285714285	15.0	178.0	2.0	193.0	0.07692307692307693	1.841877641247931	0.34998785319551706	0.08161265992837151
family	21	0.5982903965772737	3486.0000147700025	0.24422922000000016	0.8571428571428571	0.08372093023255814	0.15254237288135594	18.0	197.0	3.0	215.0	0.08256880733944955	1.8371087831927542	0.3420652767085135	0.12221216463830085
family	20	0.5982903965772737	3486.0000147700025	0.27293930000000044	0.9565217391304348	0.10091743119266056	0.18257261410788383	22.0	196.0	1.0	218.0	0.1004566210045662	1.672859070825699	0.31068076975061476	0.13689129023195634
family	2	0.5982903965772737	3486.0000147700025	0.14944384999999996	0.9545454545454546	0.1076923076923077	0.1935483870967742	21.0	174.0	1.0	195.0	0.10714285714285714	1.1756128864317614	0.22294955146022682	0.07474947429249787
family	19	0.5982903965772737	3486.0000147700025	0.26908278999999974	0.8235294117647058	0.0639269406392694	0.11864406779661016	14.0	205.0	3.0	219.0	0.06306306306306306	1.9979810499334458	0.37074679093229984	0.13545988549469273
family	18	0.5982903965772737	3486.0000147700025	0.13001836000000003	1.0	0.08695652173913043	0.16	16.0	168.0	0.0	184.0	0.08695652173913043	1.0539893509072364	0.2021097478275521	0.06506316225509146
family	17	0.5982903965772737	3486.0000147700025	0.2761056500000005	0.8888888888888888	0.0761904761904762	0.14035087719298248	16.0	194.0	2.0	210.0	0.07547169811320754	1.8856886280941345	0.3526558269609205	0.13893864150810592
family	16	0.5982903965772737	3486.0000147700025	0.028763230000000025	0.9375	0.11029411764705882	0.19736842105263155	15.0	121.0	1.0	136.0	0.10948905109489052	0.34291053529633897	0.06980147054334786	0.014388982374810648
family	15	0.5982903965772737	3486.0000147700025	0.20282114999999987	0.8695652173913043	0.0947867298578199	0.17094017094017094	20.0	191.0	3.0	211.0	0.09345794392523364	1.8661266822334037	0.3486876213255194	0.10217389625501139
family	14	0.5982903965772737	3486.0000147700025	0.29977950999999964	0.9047619047619048	0.08962264150943396	0.1630901287553648	19.0	193.0	2.0	212.0	0.08878504672897196	1.6882939949189872	0.3151809582348905	0.15186561396035217
family	13	0.5982903965772737	3486.0000147700025	0.20778558999999996	1.0	0.09550561797752809	0.17435897435897438	17.0	161.0	0.0	178.0	0.09550561797752809	0.9854182467090299	0.19016970453223275	0.10402821424803842
family	12	0.5982903965772737	3486.0000147700025	0.10370881000000008	0.85	0.085	0.15454545454545457	17.0	183.0	3.0	200.0	0.08374384236453201	1.4750132668497118	0.27839277355533604	0.052024314590601875
family	11	0.5982903965772737	3486.0000147700025	0.1732481199999999	0.9473684210526315	0.09090909090909091	0.1658986175115207	18.0	180.0	1.0	198.0	0.09045226130653267	1.340565986056495	0.2534981645736659	0.08750701629526116
family	10	0.5982903965772737	3486.0000147700025	0.1482562	0.9565217391304348	0.11891891891891893	0.2115384615384616	22.0	163.0	1.0	185.0	0.11827956989247312	1.1142080496039588	0.213435268962196	0.07422171882281997
family	36	0.5982903965772737	3486.0000147700025	0.3502497900000001	0.8214285714285714	0.1013215859030837	0.1803921568627451	23.0	204.0	5.0	227.0	0.09913793103448276	2.190619278844715	0.4038045091264704	0.17705806183955058
family	22	0.5982903965772737	3486.0000147700025	0.21905551999999984	0.9090909090909091	0.09345794392523364	0.16949152542372883	20.0	194.0	2.0	214.0	0.09259259259259259	2.101104020076181	0.3915604568850509	0.1099024614520747
family	37	0.5982903965772737	3486.0000147700025	0.3681129700000001	0.7777777777777778	0.09417040358744394	0.16799999999999998	21.0	202.0	6.0	223.0	0.09170305676855896	2.1354471803925015	0.39492867448075514	0.1860050356221453
family	0	0.5982903965772737	3486.0000147700025	0.046423500000000145	0.9375	0.09933774834437085	0.17964071856287422	15.0	136.0	1.0	151.0	0.09868421052631579	0.4981480469622947	0.09928647856295966	0.023225809511529753
family	39	0.5982903965772737	3486.0000147700025	0.35940313	0.9259259259259259	0.10869565217391304	0.1945525291828794	25.0	205.0	2.0	230.0	0.10775862068965517	2.312240584550122	0.42519434770949915	0.18206304374935317
family	9	0.5982903965772737	3486.0000147700025	0.4020238100000003	0.9411764705882353	0.08376963350785341	0.15384615384615383	16.0	175.0	1.0	191.0	0.08333333333333333	2.0216201929839483	0.3849038365346124	0.2017118238490146
family	8	0.5982903965772737	3486.0000147700025	0.45598291000000024	0.9333333333333333	0.07106598984771574	0.13207547169811323	14.0	183.0	1.0	197.0	0.0707070707070707	2.1252013208020184	0.4022561744575522	0.2297487028877023
family	7	0.5982903965772737	3486.0000147700025	0.1944189499999998	0.9523809523809523	0.10416666666666667	0.18779342723004694	20.0	172.0	1.0	192.0	0.10362694300518134	1.1854644100046439	0.225480828059658	0.09746166143473715
family	63	0.5982903965772737	3486.0000147700025	0.2621241099999999	1.0	0.08292682926829269	0.15315315315315314	17.0	188.0	0.0	205.0	0.08292682926829269	1.943280447127196	0.3650717272263575	0.13122579132499676
family	62	0.5982903965772737	3486.0000147700025	0.29309867999999983	0.9545454545454546	0.09767441860465116	0.17721518987341772	21.0	194.0	1.0	215.0	0.09722222222222222	2.061249627291364	0.3837997676432434	0.14679472205739116
family	61	0.5982903965772737	3486.0000147700025	0.26004918	0.7777777777777778	0.09417040358744394	0.16799999999999998	21.0	202.0	6.0	223.0	0.09170305676855896	2.1672571366479025	0.40081159398098243	0.13088278317396035
family	60	0.5982903965772737	3486.0000147700025	0.21972789999999967	0.8214285714285714	0.10222222222222223	0.18181818181818182	23.0	202.0	5.0	225.0	0.1	1.9401081825426212	0.3582112661266348	0.11009940418180701
family	6	0.5982903965772737	3486.0000147700025	0.3211999299999998	0.8620689655172413	0.11467889908256881	0.20242914979757087	25.0	193.0	4.0	218.0	0.11261261261261261	2.0626254077470443	0.38306756412524867	0.1634377069383489
family	59	0.5982903965772737	3486.0000147700025	0.20490934999999966	0.7407407407407407	0.09345794392523364	0.16597510373443983	20.0	194.0	7.0	214.0	0.09049773755656108	1.8346470277418536	0.3419036951722906	0.10264731064169853
family	58	0.5982903965772737	3486.0000147700025	0.20789834	0.7647058823529411	0.1187214611872146	0.20553359683794464	26.0	193.0	8.0	219.0	0.1145374449339207	2.055707541173505	0.3814585598851367	0.10416932144393962
family	57	0.5982903965772737	3486.0000147700025	0.19787695999999994	0.7741935483870968	0.11538461538461539	0.200836820083682	24.0	184.0	7.0	208.0	0.11162790697674418	1.921515849613062	0.36000040110638193	0.09911043958599484
family	56	0.5982903965772737	3486.0000147700025	0.52441472	0.8695652173913043	0.12345679012345678	0.2162162162162162	20.0	142.0	3.0	162.0	0.12121212121212122	1.5337800561837818	0.3014744007031611	0.2719926576076705
family	55	0.5982903965772737	3486.0000147700025	0.5189458999999991	0.9130434782608695	0.13043478260869565	0.22826086956521738	21.0	140.0	2.0	161.0	0.12883435582822086	1.5781451564680316	0.3105726376241378	0.2690396613682827
family	54	0.5982903965772737	3486.0000147700025	0.23974382999999977	0.8148148148148148	0.11458333333333333	0.20091324200913238	22.0	170.0	5.0	192.0	0.1116751269035533	1.9043197536814531	0.3622104479279778	0.12171444716695261
family	53	0.5982903965772737	3486.0000147700025	0.2460721199999999	0.8571428571428571	0.12244897959183673	0.21428571428571427	24.0	172.0	4.0	196.0	0.12	1.960087223477793	0.3713612435550139	0.1253179188443525
family	52	0.5982903965772737	3486.0000147700025	0.5077338599999995	0.9333333333333333	0.07329842931937172	0.13592233009708737	14.0	177.0	1.0	191.0	0.07291666666666667	2.414342481531425	0.4596757032181666	0.25593702286264974
family	50	0.5982903965772737	3486.0000147700025	0.32363874999999986	0.8571428571428571	0.09278350515463918	0.16744186046511628	18.0	176.0	3.0	194.0	0.09137055837563451	1.9257149818958408	0.36555938367145596	0.1624558290136057
family	5	0.5982903965772737	3486.0000147700025	0.4238844699999998	0.8620689655172413	0.11363636363636363	0.2008032128514056	25.0	195.0	4.0	220.0	0.11160714285714286	2.138269153004465	0.3964436058345459	0.21716916785907875
family	49	0.5982903965772737	3486.0000147700025	0.1591584599999999	0.8947368421052632	0.09239130434782608	0.16748768472906403	17.0	167.0	2.0	184.0	0.0913978494623656	1.7575470036217526	0.3370217938077873	0.08031048669624942
family	48	0.5982903965772737	3486.0000147700025	0.2039750700000001	0.8484848484848485	0.12334801762114538	0.21538461538461537	28.0	199.0	5.0	227.0	0.1206896551724138	2.241936464535945	0.4132639853476089	0.10302892302094185
family	47	0.5982903965772737	3486.0000147700025	0.4194777499999997	0.8387096774193549	0.11504424778761062	0.20233463035019456	26.0	200.0	5.0	226.0	0.11255411255411256	2.56577161772819	0.47334287447136647	0.21136909614359928
family	46	0.5982903965772737	3486.0000147700025	0.16978101	0.8	0.10050251256281408	0.1785714285714286	20.0	179.0	5.0	199.0	0.09803921568627451	1.675880508874491	0.31660381639965685	0.08531495672090651
family	45	0.5982903965772737	3486.0000147700025	0.5051608400000003	0.8	0.13714285714285715	0.23414634146341465	24.0	151.0	6.0	175.0	0.13259668508287292	1.6089432652874582	0.31152176942294435	0.26182111071777314
family	44	0.5982903965772737	3486.0000147700025	0.25925947	0.8076923076923077	0.0945945945945946	0.1693548387096774	21.0	201.0	5.0	222.0	0.09251101321585903	2.0263986646646357	0.37507304646097417	0.13045094785014202
family	43	0.5982903965772737	3486.0000147700025	0.24025299999999997	0.7727272727272727	0.08133971291866028	0.14718614718614717	17.0	192.0	5.0	209.0	0.0794392523364486	1.832658295710967	0.34304448379225794	0.12090600884742136
family	42	0.5982903965772737	3486.0000147700025	0.28455806999999983	0.7777777777777778	0.09333333333333334	0.16666666666666666	21.0	204.0	6.0	225.0	0.09090909090909091	2.3079199265695727	0.42612207218873205	0.1434821478755621
family	41	0.5982903965772737	3486.0000147700025	0.2702656600000003	0.9	0.11842105263157894	0.20930232558139536	27.0	201.0	3.0	228.0	0.11688311688311688	1.7138106209545563	0.315656938805827	0.13544147810354673
family	40	0.5982903965772737	3486.0000147700025	0.26636559000000004	0.7741935483870968	0.1038961038961039	0.183206106870229	24.0	207.0	7.0	231.0	0.10084033613445378	2.3572177635946123	0.43311959665231453	0.1341176736441387
family	4	0.5982903965772737	3486.0000147700025	0.23639766999999953	0.9473684210526315	0.08181818181818182	0.15062761506276148	18.0	202.0	1.0	220.0	0.08144796380090498	2.0545128652391464	0.3809148569460615	0.11855574648200529
family	38	0.5982903965772737	3486.0000147700025	0.3211358000000002	0.9166666666666666	0.10232558139534884	0.18410041841004182	22.0	193.0	2.0	215.0	0.10138248847926268	1.6679029833350263	0.3105595600745594	0.16079312453747088
family	51	0.5982903965772737	3486.0000147700025	0.26968527999999997	0.8666666666666667	0.11304347826086956	0.19999999999999998	26.0	204.0	4.0	230.0	0.1111111111111111	2.4277016041944792	0.44642629617610213	0.13613830225715692
genus	1	0.5982903965772737	3486.0000147700025	0.3142670499999997	0.6875	0.05962059620596206	0.10972568578553617	22.0	347.0	10.0	369.0	0.05804749340369393	2.3641408644921795	0.39996992061565667	0.1652356979989289
genus	38	0.5982903965772737	3486.0000147700025	0.5101310099999996	0.6046511627906976	0.057777777777777775	0.10547667342799187	26.0	424.0	17.0	450.0	0.055674518201284794	2.045652167869815	0.33484519004289237	0.2604233761109775
genus	40	0.5982903965772737	3486.0000147700025	0.5387515100000007	0.5	0.07551020408163266	0.13120567375886524	37.0	453.0	37.0	490.0	0.07020872865275142	2.9392174686322314	0.4744954976393738	0.2795350032438681
genus	41	0.5982903965772737	3486.0000147700025	0.4226563200000004	0.5161290322580645	0.06808510638297872	0.12030075187969926	32.0	438.0	30.0	470.0	0.064	2.082998273977521	0.33854847550429723	0.21895353885223112
genus	42	0.5982903965772737	3486.0000147700025	0.5023088799999998	0.38571428571428573	0.05521472392638037	0.09660107334525939	27.0	462.0	43.0	489.0	0.05075187969924812	2.948796914771347	0.47619901447684987	0.26629023304982624
genus	43	0.5982903965772737	3486.0000147700025	0.8215705000000014	0.45454545454545453	0.0576036866359447	0.10224948875255624	25.0	409.0	30.0	434.0	0.05387931034482758	2.8794950322953943	0.47414357265567647	0.427286045784574
genus	44	0.5982903965772737	3486.0000147700025	0.7671827299999986	0.4745762711864407	0.059957173447537475	0.1064638783269962	28.0	439.0	31.0	467.0	0.05622489959839357	3.0171164962118966	0.49088103967866353	0.3966093797738012
genus	45	0.5982903965772737	3486.0000147700025	0.7147196100000016	0.4857142857142857	0.10625	0.17435897435897435	34.0	286.0	36.0	320.0	0.09550561797752809	2.3235796043913743	0.402817319994105	0.3823120284393832
genus	46	0.5982903965772737	3486.0000147700025	0.47541547000000134	0.4909090909090909	0.06905370843989769	0.12107623318385649	27.0	364.0	28.0	391.0	0.06443914081145585	2.2733989153637486	0.38088629615643665	0.24263986460911563
genus	47	0.5982903965772737	3486.0000147700025	0.6783725800000008	0.53125	0.07039337474120083	0.12431444241316271	34.0	449.0	30.0	483.0	0.06627680311890838	3.2350871978522955	0.5234754822125379	0.35361261317116566
genus	48	0.5982903965772737	3486.0000147700025	0.5359948300000006	0.4358974358974359	0.06952965235173825	0.1199294532627866	34.0	455.0	44.0	489.0	0.06378986866791744	2.975910207713125	0.4805775199322173	0.2812906440365181
genus	49	0.5982903965772737	3486.0000147700025	0.42973795999999953	0.6857142857142857	0.06779661016949153	0.12339331619537275	24.0	330.0	11.0	354.0	0.06575342465753424	2.5633274024598105	0.43673500257310743	0.22438072812795204
genus	5	0.5982903965772737	3486.0000147700025	0.6392118599999989	0.4507042253521127	0.07032967032967033	0.12167300380228137	32.0	423.0	39.0	455.0	0.06477732793522267	2.7660901399310056	0.45195354908179075	0.33826840062343533
genus	50	0.5982903965772737	3486.0000147700025	0.5137002699999997	0.5454545454545454	0.047619047619047616	0.0875912408759124	18.0	360.0	15.0	378.0	0.04580152671755725	2.2019854226657607	0.37102353472299415	0.2593510140354264
genus	51	0.5982903965772737	3486.0000147700025	0.7766278700000007	0.49295774647887325	0.07056451612903226	0.12345679012345681	35.0	461.0	36.0	496.0	0.06578947368421052	3.4067464303893247	0.5488930564307121	0.40600218977154706
genus	4	0.5982903965772737	3486.0000147700025	0.46733725000000026	0.6428571428571429	0.0400890868596882	0.07547169811320756	18.0	431.0	10.0	449.0	0.0392156862745098	2.49385569977375	0.4083586627420877	0.2412159724645294
genus	52	0.5982903965772737	3486.0000147700025	0.8858472699999984	0.6086956521739131	0.03674540682414698	0.06930693069306931	14.0	367.0	9.0	381.0	0.035897435897435895	2.8905451556332817	0.4863945378555969	0.4514763694827537
genus	54	0.5982903965772737	3486.0000147700025	0.39486417999999895	0.5087719298245614	0.07880434782608696	0.13647058823529412	29.0	339.0	28.0	368.0	0.07323232323232323	2.2945861405518895	0.3883808275147609	0.20717848918414963
genus	55	0.5982903965772737	3486.0000147700025	0.6789725599999972	0.5396825396825397	0.11564625850340136	0.19047619047619047	34.0	260.0	29.0	294.0	0.10526315789473684	2.246516819514871	0.3952644128309288	0.3607286562811787
genus	56	0.5982903965772737	3486.0000147700025	0.681751509999999	0.5636363636363636	0.1054421768707483	0.17765042979942694	31.0	263.0	24.0	294.0	0.09748427672955975	2.252032348884137	0.3962348451280106	0.36154226849842236
genus	57	0.5982903965772737	3486.0000147700025	0.32633163999999953	0.5283018867924528	0.06451612903225806	0.11498973305954824	28.0	406.0	25.0	434.0	0.06100217864923747	2.175726853167601	0.35825965723630077	0.1648664887237759
genus	58	0.5982903965772737	3486.0000147700025	0.33618924999999983	0.44776119402985076	0.06451612903225806	0.11278195488721804	30.0	435.0	37.0	465.0	0.05976095617529881	2.3145316380986887	0.3768345070632719	0.1700341922787594
genus	59	0.5982903965772737	3486.0000147700025	0.3177038099999989	0.4745762711864407	0.06572769953051644	0.1154639175257732	28.0	398.0	31.0	426.0	0.061269146608315096	2.0660664518233536	0.341248187265502	0.16037752426564372
genus	6	0.5982903965772737	3486.0000147700025	0.49856158999999883	0.4492753623188406	0.0684326710816777	0.11877394636015326	31.0	422.0	38.0	453.0	0.06313645621181263	2.534442529632458	0.41440275231020157	0.26205835829067325
genus	60	0.5982903965772737	3486.0000147700025	0.34755322999999955	0.45161290322580644	0.0603448275862069	0.1064638783269962	28.0	436.0	34.0	464.0	0.05622489959839357	2.2055982035967996	0.35922470281580027	0.1763660253939851
genus	61	0.5982903965772737	3486.0000147700025	0.5560662199999988	0.42857142857142855	0.05844155844155844	0.10285714285714286	27.0	435.0	36.0	462.0	0.05421686746987952	2.8521684502178064	0.4648583302188743	0.2908953900172176
genus	62	0.5982903965772737	3486.0000147700025	0.4957974500000003	0.6756756756756757	0.05592841163310962	0.10330578512396695	25.0	422.0	12.0	447.0	0.054466230936819175	2.4476032019078033	0.4010781976052116	0.24970087740897554
genus	63	0.5982903965772737	3486.0000147700025	0.47581950000000006	0.7	0.0498812351543943	0.09312638580931264	21.0	400.0	9.0	421.0	0.04883720930232558	2.290959472591914	0.3791326621438627	0.23887826280628705
genus	7	0.5982903965772737	3486.0000147700025	0.3333306799999998	0.7058823529411765	0.06417112299465241	0.11764705882352942	24.0	350.0	10.0	374.0	0.0625	1.4666385533012714	0.24756502815785617	0.16761652354314174
genus	8	0.5982903965772737	3486.0000147700025	0.8175282599999999	0.6190476190476191	0.03258145363408521	0.06190476190476191	13.0	386.0	8.0	399.0	0.03194103194103194	2.585839809387836	0.4317676520832709	0.41509435207671813
genus	53	0.5982903965772737	3486.0000147700025	0.47413300999999985	0.515625	0.08571428571428572	0.14699331848552338	33.0	352.0	31.0	385.0	0.07932692307692307	2.4648590801342154	0.4140363398112465	0.2571260093452316
genus	39	0.5982903965772737	3486.0000147700025	0.872582129999999	0.4827586206896552	0.057494866529774126	0.10275229357798164	28.0	459.0	30.0	487.0	0.05415860735009671	3.310954465082428	0.5350376776473346	0.4598546398488943
genus	0	0.5982903965772737	3486.0000147700025	0.08140841000000006	0.75	0.08366533864541832	0.15053763440860216	21.0	230.0	7.0	251.0	0.08139534883720931	0.6180798514677285	0.11186048605905738	0.04109378580112361
genus	37	0.5982903965772737	3486.0000147700025	0.5901205800000008	0.42857142857142855	0.07081545064377683	0.12154696132596686	33.0	433.0	44.0	466.0	0.06470588235294118	3.153223959309194	0.5132045395561875	0.327652776701865
genus	10	0.5982903965772737	3486.0000147700025	0.33566412000000007	0.5869565217391305	0.07780979827089338	0.13740458015267176	27.0	320.0	19.0	347.0	0.07377049180327869	1.4472726635525277	0.24742559491895338	0.17121810869777218
genus	11	0.5982903965772737	3486.0000147700025	0.5351969799999999	0.5208333333333334	0.06443298969072164	0.1146788990825688	25.0	363.0	23.0	388.0	0.06082725060827251	2.728102874189427	0.4576581832691059	0.30318668566058127
genus	12	0.5982903965772737	3486.0000147700025	0.2432619299999999	0.4807692307692308	0.06038647342995169	0.1072961373390558	25.0	389.0	27.0	414.0	0.05668934240362812	1.901407795836088	0.3155410034168159	0.12757475780326824
genus	13	0.5982903965772737	3486.0000147700025	0.3850654900000001	0.6046511627906976	0.08024691358024691	0.1416893732970027	26.0	298.0	17.0	324.0	0.07624633431085044	1.3205926490186588	0.228446850376764	0.19419655407752506
genus	14	0.5982903965772737	3486.0000147700025	0.7604742199999999	0.4528301886792453	0.05660377358490566	0.10062893081761007	24.0	400.0	29.0	424.0	0.052980132450331126	2.9164831977330987	0.48208457766198815	0.4165130564099276
genus	15	0.5982903965772737	3486.0000147700025	0.42974233999999883	0.5	0.058165548098434	0.10420841683366733	26.0	421.0	26.0	447.0	0.05496828752642706	2.4480879988695436	0.4011576391958533	0.22566170810836428
genus	16	0.5982903965772737	3486.0000147700025	0.0709900500000002	0.5806451612903226	0.06923076923076923	0.12371134020618559	18.0	242.0	13.0	260.0	0.06593406593406594	0.3976734413125558	0.07151523278989272	0.03559011841534458
genus	17	0.5982903965772737	3486.0000147700025	0.49975022000000047	0.5625	0.060948081264108354	0.10997963340122201	27.0	416.0	21.0	443.0	0.05818965517241379	2.5323035302519936	0.415569793374703	0.2784578628665139
genus	18	0.5982903965772737	3486.0000147700025	0.2845758800000006	0.5833333333333334	0.05675675675675676	0.10344827586206896	21.0	349.0	15.0	370.0	0.05454545454545454	1.260736652559807	0.21319624786826843	0.1446952861185037
genus	19	0.5982903965772737	3486.0000147700025	0.5373677599999995	0.4583333333333333	0.04670912951167728	0.08477842003853563	22.0	449.0	26.0	471.0	0.04426559356136821	2.858712174599594	0.46446435172546946	0.3166413684064642
genus	2	0.5982903965772737	3486.0000147700025	0.2624510000000002	0.7027027027027027	0.06824146981627296	0.12440191387559807	26.0	355.0	11.0	381.0	0.0663265306122449	1.3842189226013983	0.23292371746469848	0.13160779696076758
genus	20	0.5982903965772737	3486.0000147700025	0.40357023000000053	0.5535714285714286	0.0684326710816777	0.12180746561886051	31.0	422.0	25.0	453.0	0.06485355648535565	2.2087715549315066	0.3611527982529707	0.23063478558186468
genus	21	0.5982903965772737	3486.0000147700025	0.4607657000000006	0.56	0.06451612903225806	0.11570247933884299	28.0	406.0	22.0	434.0	0.06140350877192982	2.1314378080173344	0.35096693199748824	0.23130226958252242
genus	22	0.5982903965772737	3486.0000147700025	0.3516590800000002	0.5396825396825397	0.07555555555555556	0.13255360623781676	34.0	416.0	29.0	450.0	0.0709812108559499	2.44560998394382	0.4003127964306873	0.17914664434726413
genus	23	0.5982903965772737	3486.0000147700025	0.38482914000000007	0.6	0.06766917293233082	0.12162162162162163	27.0	372.0	18.0	399.0	0.06474820143884892	1.732390849119784	0.2892639856109533	0.1936650224436135
genus	24	0.5982903965772737	3486.0000147700025	0.5070369699999998	0.45454545454545453	0.06622516556291391	0.115606936416185	30.0	423.0	36.0	453.0	0.06134969325153374	3.0923350081787717	0.5056228829305158	0.2692091276775189
genus	25	0.5982903965772737	3486.0000147700025	0.5075347500000006	0.45454545454545453	0.06369426751592357	0.11173184357541897	30.0	441.0	36.0	471.0	0.05917159763313609	2.8983035051560213	0.47089688517330264	0.26619065665326164
genus	26	0.5982903965772737	3486.0000147700025	0.40544808000000016	0.6170212765957447	0.06651376146788991	0.12008281573498966	29.0	407.0	18.0	436.0	0.06387665198237885	2.1187955626133523	0.34862130375179956	0.2041248981447428
genus	27	0.5982903965772737	3486.0000147700025	0.5719696299999996	0.48484848484848486	0.07494145199063232	0.12981744421906694	32.0	395.0	34.0	427.0	0.06941431670281996	2.904433971377085	0.4795340175633652	0.29269125109990846
genus	28	0.5982903965772737	3486.0000147700025	0.4131428499999992	0.49206349206349204	0.07673267326732673	0.13276231263383298	31.0	373.0	32.0	404.0	0.07110091743119266	2.4507465440752902	0.40836146040746274	0.20930141133094826
genus	29	0.5982903965772737	3486.0000147700025	0.4509188500000005	0.627906976744186	0.06958762886597938	0.12529002320185614	27.0	361.0	16.0	388.0	0.06683168316831684	2.1541906142514304	0.3613804201671076	0.22715065818924876
genus	3	0.5982903965772737	3486.0000147700025	0.5155628300000012	0.5952380952380952	0.06188118811881188	0.11210762331838565	25.0	379.0	17.0	404.0	0.05938242280285035	2.374669055337415	0.39568486825629307	0.26986426780166206
genus	30	0.5982903965772737	3486.0000147700025	0.4947034699999989	0.4603174603174603	0.07125307125307126	0.12340425531914892	29.0	378.0	34.0	407.0	0.06575963718820861	2.8214061941595783	0.4695446683206811	0.25718080339215516
genus	31	0.5982903965772737	3486.0000147700025	0.22911197000000028	0.5490196078431373	0.06845965770171149	0.1217391304347826	28.0	381.0	23.0	409.0	0.06481481481481481	2.151705372582284	0.35779968235112886	0.11615617394110486
genus	32	0.5982903965772737	3486.0000147700025	0.27698958000000046	0.6086956521739131	0.03674540682414698	0.06930693069306931	14.0	367.0	9.0	381.0	0.035897435897435895	1.191094449156831	0.2004264949851915	0.13888299435699672
genus	33	0.5982903965772737	3486.0000147700025	0.5956905200000012	0.4507042253521127	0.06584362139917696	0.11490125673249552	32.0	454.0	39.0	486.0	0.06095238095238095	3.2075897738347856	0.5185065633645498	0.3146131133001486
genus	34	0.5982903965772737	3486.0000147700025	0.49328966999999935	0.43243243243243246	0.06941431670281996	0.11962616822429907	32.0	429.0	42.0	461.0	0.0636182902584493	2.931112811058541	0.47789378587704723	0.25931614603054554
genus	35	0.5982903965772737	3486.0000147700025	0.4315327799999983	0.7241379310344828	0.0532994923857868	0.09929078014184398	21.0	373.0	8.0	394.0	0.05223880597014925	1.7858706470054668	0.2988229229021728	0.2177395787233276
genus	36	0.5982903965772737	3486.0000147700025	0.7003654600000015	0.47058823529411764	0.06639004149377593	0.11636363636363636	32.0	450.0	36.0	482.0	0.06177606177606178	3.2810854972313233	0.5310966620382817	0.3769020716644351
genus	9	0.5982903965772737	3486.0000147700025	0.5792742299999998	0.5416666666666666	0.033766233766233764	0.06356968215158923	13.0	372.0	11.0	385.0	0.03282828282828283	2.256969093113395	0.3791158812733811	0.29233379043829766
species	1	0.5982903965772737	3486.0000147700025	1.3452098700000013	0.34146341463414637	0.0380952380952381	0.06854345165238677	28.0	707.0	54.0	735.0	0.035487959442332066	3.3684958546535833	0.510388174291502	0.6726023084879853
species	0	0.5982903965772737	3486.0000147700025	0.3702340400000007	0.453125	0.05675146771037182	0.10086956521739131	29.0	482.0	35.0	511.0	0.05311355311355311	1.9006456185005165	0.3047679569033422	0.18511789005408325
species	9	0.5982903965772737	3486.0000147700025	0.8796438899999985	0.35789473684210527	0.044270833333333336	0.07879490150637312	34.0	734.0	61.0	768.0	0.04101326899879373	3.1601050812175857	0.4756479672213229	0.43982131385641465
species	4	0.5982903965772737	3486.0000147700025	1.5711468300000047	0.4032258064516129	0.0273224043715847	0.0511770726714432	25.0	890.0	37.0	915.0	0.026260504201680673	4.463386867410635	0.6545588167112534	0.7855730104298998
species	40	0.5982903965772737	3486.0000147700025	1.3976554799999972	0.2925764192139738	0.06511175898931001	0.10651828298887124	67.0	962.0	162.0	1029.0	0.056255247691015954	4.388909405735343	0.6327411393704158	0.698819507906197
species	41	0.5982903965772737	3486.0000147700025	1.3399015999999968	0.3188405797101449	0.04485219164118247	0.07864164432529043	44.0	937.0	94.0	981.0	0.04093023255813953	4.1357032457865515	0.6003715965916536	0.669953017544488
species	42	0.5982903965772737	3486.0000147700025	1.4162322200000093	0.235	0.044256120527306965	0.07448494453248809	47.0	1015.0	153.0	1062.0	0.03868312757201646	4.272506902232191	0.6131691413440535	0.7081111319787422
species	43	0.5982903965772737	3486.0000147700025	1.6399401600000112	0.2647058823529412	0.06199770378874857	0.10046511627906977	54.0	817.0	150.0	871.0	0.05288932419196866	4.139742106283257	0.6115156636700011	0.8199664967464091
species	44	0.5982903965772737	3486.0000147700025	1.5879997700000006	0.2676767676767677	0.0559662090813094	0.0925764192139738	53.0	894.0	145.0	947.0	0.048534798534798536	4.259498051713461	0.6215251944787417	0.7940031443829076
species	45	0.5982903965772737	3486.0000147700025	0.9366976299999987	0.25263157894736843	0.07570977917981073	0.11650485436893204	48.0	586.0	142.0	634.0	0.061855670103092786	3.0884655214628784	0.47867980284601963	0.46835514950339696
